system:index,apex_date,aspect,detail,elevation,event_id,flood,land_cover,precip_14_day,precip_3_day,precip_7_day,precip_total,purpose,slope,soil_moisture,soil_type,.geo
2_1709,2021-08-07,-0.0,Lu DBSCL 2021,208,FL_TRN_2021_08,0,40,91.91699773818254,3.809999905526638,4.766999892890453,4.8399998769164085,training,2.7802884578704834,0.25565171241760254,4,"{""type"":""Point"",""coordinates"":[108.56542111973458,13.660050929530446]}"
2_1710,2021-08-07,193.5470048925524,Lu DBSCL 2021,942,FL_TRN_2021_08,0,10,143.23399678245187,61.99999840557575,62.60399840772152,10.259999718517065,training,14.023597717285156,0.23450139164924622,4,"{""type"":""Point"",""coordinates"":[108.51625324301857,14.441484807095964]}"
2_1712,2021-08-07,52.89300312759465,Lu DBSCL 2021,417,FL_TRN_2021_08,0,10,542.6869857814163,97.84999764338136,408.51699018105865,27.6999995931983,training,16.44395637512207,0.5540246963500977,4,"{""type"":""Point"",""coordinates"":[103.546445061408,21.810522129432183]}"
2_1716,2021-08-07,136.79321620653107,Lu DBSCL 2021,731,FL_TRN_2021_08,0,10,180.0909955687821,45.31999862939119,88.0809974167496,27.19999916292727,training,13.728328704833984,0.36513400077819824,6,"{""type"":""Point"",""coordinates"":[107.64707734132902,14.56672641611167]}"
2_1717,2021-08-07,26.913204777611284,Lu DBSCL 2021,2,FL_TRN_2021_08,0,10,234.30599456839263,8.96999971754849,65.48599845916033,10.069999609142542,training,1.0400315523147583,0.47217586636543274,4,"{""type"":""Point"",""coordinates"":[106.05453741285885,9.938868963996553]}"
2_1719,2021-08-07,252.0011517171297,Lu DBSCL 2021,645,FL_TRN_2021_08,0,10,105.18699761293828,6.529999867081642,16.616999385878444,8.370000021532178,training,2.998867988586426,0.3402460515499115,4,"{""type"":""Point"",""coordinates"":[108.34637006097957,12.91776766967627]}"
2_1720,2021-08-07,27.514286552722062,Lu DBSCL 2021,22,FL_TRN_2021_08,0,10,58.0599984806031,3.799999924376607,6.139999845996499,7.749999590218067,training,2.090616226196289,0.28707316517829895,4,"{""type"":""Point"",""coordinates"":[107.71163376461756,16.279206977131405]}"
2_1722,2021-08-07,147.29142169744435,Lu DBSCL 2021,2,FL_TRN_2021_08,0,40,290.2939935531467,5.8199999406933784,129.96399763599038,87.72999827191234,training,2.7535769939422607,0.4270927906036377,7,"{""type"":""Point"",""coordinates"":[106.35268059272337,20.88670352805624]}"
2_1723,2021-08-07,56.75129408379516,Lu DBSCL 2021,-1,FL_TRN_2021_08,0,10,115.29599655419588,1.5599999502301216,31.895999245345592,18.06999987922609,training,1.6911635398864746,0.40932324528694153,4,"{""type"":""Point"",""coordinates"":[106.54030066841219,10.455962310604443]}"
2_1724,2021-08-07,-0.0,Lu DBSCL 2021,64,FL_TRN_2021_08,0,40,223.04099590331316,42.289999114349484,205.180996209383,88.80999779514968,training,0.0,0.5357065200805664,6,"{""type"":""Point"",""coordinates"":[106.67925398142351,11.51212625400066]}"
2_1725,2021-08-07,90.0,Lu DBSCL 2021,3,FL_TRN_2021_08,0,40,290.2939935531467,5.8199999406933784,129.96399763599038,87.72999827191234,training,0.9922000765800476,0.4014052450656891,7,"{""type"":""Point"",""coordinates"":[106.30647722388703,20.822320211968616]}"
2_1726,2021-08-07,101.17285923925657,Lu DBSCL 2021,2,FL_TRN_2021_08,0,20,322.2739921249449,54.8999985139817,171.1139958500862,37.41999904252589,training,2.3918917179107666,0.6515949964523315,4,"{""type"":""Point"",""coordinates"":[105.26526777514295,9.045250375821364]}"
2_1730,2021-08-07,309.43639366586865,Lu DBSCL 2021,2066,FL_TRN_2021_08,0,10,45.52399889752269,15.019999662414193,17.413999581709504,4.3199998661875725,training,11.52294635772705,0.582514762878418,4,"{""type"":""Point"",""coordinates"":[108.40527649956594,12.395734024967462]}"
2_1732,2021-08-07,239.76424508180165,Lu DBSCL 2021,43,FL_TRN_2021_08,0,10,326.9569918755442,9.689999718219042,169.8269951455295,154.97999529913068,training,9.13125228881836,0.5201131701469421,4,"{""type"":""Point"",""coordinates"":[107.35317337332947,21.162214554913497]}"
2_1733,2021-08-07,180.0,Lu DBSCL 2021,1,FL_TRN_2021_08,0,80,231.33099406212568,17.739999497309327,81.72099782340229,43.92999856173992,training,0.46373534202575684,0.0,4,"{""type"":""Point"",""coordinates"":[106.57242947558262,9.852642786190923]}"
2_1736,2021-08-07,134.48890712954648,Lu DBSCL 2021,2,FL_TRN_2021_08,0,10,182.24599519185722,3.0299998987466097,71.72599851898849,35.389999063685536,training,0.6617350578308105,0.5399736762046814,1,"{""type"":""Point"",""coordinates"":[106.82969246328322,10.791127194015397]}"
2_1737,2021-08-07,53.51412480015884,Lu DBSCL 2021,1,FL_TRN_2021_08,0,60,279.3519940637052,21.989999508485198,174.4119961913675,38.67999907582998,training,2.3383893966674805,0.0,4,"{""type"":""Point"",""coordinates"":[106.40475775912839,9.562507889598052]}"
2_1741,2021-08-07,31.901321302772363,Lu DBSCL 2021,516,FL_TRN_2021_08,0,10,278.8379910495132,11.979999730363488,71.4079981725663,6.539999842643738,training,9.206222534179688,0.24336785078048706,4,"{""type"":""Point"",""coordinates"":[104.62678319025996,19.09295345481653]}"
2_1742,2021-08-07,210.3870308805736,Lu DBSCL 2021,188,FL_TRN_2021_08,0,30,25.010999534279108,9.2999999076128,9.540999911725521,1.069999985396862,training,3.757774829864502,0.1264103651046753,4,"{""type"":""Point"",""coordinates"":[108.88918909046343,12.971857153499352]}"
2_1744,2021-08-07,90.0,Lu DBSCL 2021,1006,FL_TRN_2021_08,0,40,14.422999773174524,5.789999919012189,6.632999932393432,33.75999953597784,training,0.9474678635597229,0.32106637954711914,4,"{""type"":""Point"",""coordinates"":[108.57123896803292,11.811242661504368]}"
2_1745,2021-08-07,172.70799985237454,Lu DBSCL 2021,829,FL_TRN_2021_08,0,10,140.56099598295987,75.67999795079231,113.66099663823843,30.71999935992062,training,3.734914779663086,0.45877817273139954,4,"{""type"":""Point"",""coordinates"":[107.66705597375734,12.350269222631766]}"
2_1746,2021-08-07,71.99154399883662,Lu DBSCL 2021,252,FL_TRN_2021_08,0,30,86.32699838839471,3.1799998972564936,36.39699926041067,19.599999129772186,training,4.490872383117676,0.3469688594341278,7,"{""type"":""Point"",""coordinates"":[107.82168755256372,12.774627678142991]}"
2_1747,2021-08-07,225.48060272006416,Lu DBSCL 2021,2,FL_TRN_2021_08,0,40,193.41699595749378,39.79999900050461,109.48699748329818,7.589999804273248,training,0.6613768935203552,0.371978223323822,4,"{""type"":""Point"",""coordinates"":[105.16170776250723,10.466479845891941]}"
2_1748,2021-08-07,306.1854970906646,Lu DBSCL 2021,313,FL_TRN_2021_08,0,40,88.08799842558801,3.8899999484419823,37.74799922294915,35.379999216645956,training,2.355097532272339,0.31802603602409363,4,"{""type"":""Point"",""coordinates"":[107.9568036653608,12.751993112074414]}"
2_1749,2021-08-07,90.0,Lu DBSCL 2021,61,FL_TRN_2021_08,0,10,85.39099804311991,17.169999551028013,20.61099947616458,2.6599999386817217,training,1.4431284666061401,0.24267271161079407,4,"{""type"":""Point"",""coordinates"":[108.31484477420112,15.455524637564952]}"
2_1755,2021-08-07,15.716177051208676,Lu DBSCL 2021,135,FL_TRN_2021_08,0,10,40.17099925130606,3.849999900907278,7.53099986538291,4.379999892786145,training,10.480161666870117,0.2198517918586731,4,"{""type"":""Point"",""coordinates"":[108.92933492559874,14.255532213597972]}"
2_1756,2021-08-07,270.0,Lu DBSCL 2021,5,FL_TRN_2021_08,0,10,340.3429920375347,12.229999482631683,156.0229955855757,64.87999854050577,training,0.9938955307006836,0.49414485692977905,7,"{""type"":""Point"",""coordinates"":[106.54463971947742,21.07789083531381]}"
2_1757,2021-08-07,338.90775345292695,Lu DBSCL 2021,185,FL_TRN_2021_08,0,60,364.342990109697,10.21999977529049,202.16299491934478,174.52999623306096,training,12.23665714263916,0.5679676532745361,7,"{""type"":""Point"",""coordinates"":[107.3086430776751,21.03916679790155]}"
2_1759,2021-08-07,-0.0,Lu DBSCL 2021,2,FL_TRN_2021_08,0,40,243.59899437986314,16.129999592900276,84.66899833455682,13.879999844357371,training,0.0,0.4260668456554413,4,"{""type"":""Point"",""coordinates"":[106.37524740213694,9.813697249833291]}"
2_1760,2021-08-07,157.30074632183263,Lu DBSCL 2021,143,FL_TRN_2021_08,0,10,300.461992347613,25.67999933846295,74.67199808172882,0.7599999848753214,training,2.5117976665496826,0.2335978001356125,4,"{""type"":""Point"",""coordinates"":[106.76328156724254,17.007340762134703]}"
2_1761,2021-08-07,152.9311593446071,Lu DBSCL 2021,95,FL_TRN_2021_08,0,10,320.53399074822664,89.75999738276005,277.4439918231219,34.83999916538596,training,1.0414711236953735,0.5195690989494324,4,"{""type"":""Point"",""coordinates"":[106.73366236692331,11.931162071514628]}"
2_1762,2021-08-07,152.9691974506355,Lu DBSCL 2021,8,FL_TRN_2021_08,0,10,137.99599737673998,8.039999907836318,118.18599756620824,65.99999875202775,training,2.0815494060516357,0.3606238067150116,6,"{""type"":""Point"",""coordinates"":[105.89746849288125,11.477291525306264]}"
2_1763,2021-08-07,310.90354322292,Lu DBSCL 2021,264,FL_TRN_2021_08,0,10,37.80599917471409,30.219999365508556,30.335999369621277,2.4800000488758087,training,16.523836135864258,0.28512340784072876,4,"{""type"":""Point"",""coordinates"":[109.31000661084467,12.934697403234544]}"
2_1767,2021-08-07,255.1569168454747,Lu DBSCL 2021,27,FL_TRN_2021_08,0,10,19.751999471336603,1.7799999509006739,2.9319999534636736,6.689999835565686,training,14.185164451599121,0.4106786251068115,4,"{""type"":""Point"",""coordinates"":[108.09504680973131,16.120255683083347]}"
2_1769,2021-08-07,4.872375395779854,Lu DBSCL 2021,1415,FL_TRN_2021_08,0,10,573.2419848833233,118.88999719917774,216.8719951994717,40.3799992967397,training,17.154573440551758,0.5876634120941162,4,"{""type"":""Point"",""coordinates"":[102.38821350783999,22.16087161013113]}"
2_1774,2021-08-07,126.04223664728016,Lu DBSCL 2021,478,FL_TRN_2021_08,0,40,95.43099773488939,39.93999922461808,40.17099923081696,13.039999693632126,training,2.363173246383667,0.23758172988891602,4,"{""type"":""Point"",""coordinates"":[108.54560718768222,14.016042641387731]}"
2_1775,2021-08-07,198.74149850761606,Lu DBSCL 2021,-2,FL_TRN_2021_08,0,40,163.377997726202,8.929999653249979,71.41799909248948,25.729999342933297,training,2.935694456100464,0.36345013976097107,4,"{""type"":""Point"",""coordinates"":[105.95553193044256,10.750435875610597]}"
2_1777,2021-08-07,288.03369976042063,Lu DBSCL 2021,669,FL_TRN_2021_08,0,10,140.56099598295987,75.67999795079231,113.66099663823843,30.71999935992062,training,4.484819412231445,0.4011404812335968,4,"{""type"":""Point"",""coordinates"":[107.68471019527205,12.389582974692727]}"
2_1778,2021-08-07,82.2030337291252,Lu DBSCL 2021,531,FL_TRN_2021_08,0,10,390.13699181191623,56.53999895043671,100.4169979095459,4.479999914765358,training,6.804548740386963,0.34553852677345276,4,"{""type"":""Point"",""coordinates"":[106.72099856016773,16.564121541247623]}"
2_1780,2021-08-07,225.422141858725,Lu DBSCL 2021,0,FL_TRN_2021_08,0,80,317.1869931463152,18.389999330043793,190.3269954584539,23.399999383836985,training,0.6606917977333069,0.5004308223724365,4,"{""type"":""Point"",""coordinates"":[104.97745347510147,9.811951602039752]}"
2_1781,2021-08-07,336.9916058115672,Lu DBSCL 2021,440,FL_TRN_2021_08,0,10,398.764991408214,0.009999999776482582,149.65499684400856,93.46999826282263,training,18.477054595947266,0.39409834146499634,4,"{""type"":""Point"",""coordinates"":[107.1129720899637,21.632735007587257]}"
2_1786,2021-08-07,309.72606143290335,Lu DBSCL 2021,245,FL_TRN_2021_08,0,10,400.56699027866125,146.63999676331878,360.38699155673385,52.429998476058245,training,12.149794578552246,0.547261118888855,4,"{""type"":""Point"",""coordinates"":[107.08429331468784,12.142286836872847]}"
2_1787,2021-08-07,158.29954627706078,Lu DBSCL 2021,594,FL_TRN_2021_08,0,10,314.8919942509383,65.73999883979559,211.70199615508318,21.279999367892742,training,18.31597328186035,0.5705656409263611,4,"{""type"":""Point"",""coordinates"":[103.3693660744656,22.21335826474145]}"
2_1788,2021-08-07,44.05460543902162,Lu DBSCL 2021,1113,FL_TRN_2021_08,0,10,328.90698976255953,13.19999972730875,113.65699733793736,103.76999774947762,training,6.425686359405518,0.4962177872657776,7,"{""type"":""Point"",""coordinates"":[107.53957024717496,21.53331184161242]}"
2_1789,2021-08-07,180.0,Lu DBSCL 2021,-1,FL_TRN_2021_08,0,40,302.55299303866923,52.72999848052859,187.70299577713013,11.019999679178,training,0.46373534202575684,0.5923033952713013,1,"{""type"":""Point"",""coordinates"":[104.92895215768554,9.089786402700067]}"
2_1792,2021-08-07,133.04688501825984,Lu DBSCL 2021,4,FL_TRN_2021_08,0,40,363.86299235746264,50.6599991787225,199.47299526073039,71.25999778322875,training,0.6793525218963623,0.42608609795570374,7,"{""type"":""Point"",""coordinates"":[106.51025709947938,20.925812449634016]}"
2_1795,2021-08-07,244.22443377109397,Lu DBSCL 2021,6,FL_TRN_2021_08,0,40,67.91299841180444,10.81999971717596,11.012999720871449,3.289999909698963,training,1.0663331747055054,0.17664630711078644,7,"{""type"":""Point"",""coordinates"":[108.84773769837963,15.03113867725059]}"
2_1796,2021-08-07,336.85086842570945,Lu DBSCL 2021,75,FL_TRN_2021_08,0,30,39.639998922124505,22.359999392181635,22.49999939277768,0.03999999910593033,training,11.929078102111816,0.15387943387031555,7,"{""type"":""Point"",""coordinates"":[109.00357632183972,12.955907117083889]}"
2_1797,2021-08-07,155.9893656705426,Lu DBSCL 2021,578,FL_TRN_2021_08,0,10,239.8729946501553,4.499999932944775,157.47299603372812,127.70999617874622,training,16.765460968017578,0.3462648093700409,4,"{""type"":""Point"",""coordinates"":[104.22244690480595,22.42530902384335]}"
2_1798,2021-08-07,165.63257006359268,Lu DBSCL 2021,392,FL_TRN_2021_08,0,10,333.666992129758,4.169999908655882,147.7269961629063,36.559999104589224,training,19.336910247802734,0.41253864765167236,4,"{""type"":""Point"",""coordinates"":[106.37123167105275,21.641418345903706]}"
2_1800,2021-08-07,207.56860976970123,Lu DBSCL 2021,608,FL_TRN_2021_08,0,10,404.94699056632817,70.73999842442572,170.67699549533427,64.90999743714929,training,6.252795219421387,0.41841208934783936,4,"{""type"":""Point"",""coordinates"":[106.5796831333663,16.726616339690448]}"
2_1802,2021-08-07,63.76183540124433,Lu DBSCL 2021,1,FL_TRN_2021_08,0,40,285.445993559435,35.45999915152788,150.9559967778623,29.009999617934227,training,1.048835277557373,0.3487601578235626,4,"{""type"":""Point"",""coordinates"":[106.09141259767543,9.674610410092669]}"
2_1803,2021-08-07,152.59692316119808,Lu DBSCL 2021,115,FL_TRN_2021_08,0,10,157.02199595980346,24.01999924145639,44.011998718604445,7.479999903589487,training,6.243477821350098,0.21601498126983643,4,"{""type"":""Point"",""coordinates"":[108.1602384479669,15.318659506251699]}"
2_1806,2021-08-07,116.23594490930195,Lu DBSCL 2021,-1,FL_TRN_2021_08,0,40,269.82399302721024,25.989999247714877,124.17399681545794,63.66999802738428,training,1.0489177703857422,0.3923129737377167,4,"{""type"":""Point"",""coordinates"":[106.42359115581056,9.707858387099167]}"
2_1809,2021-08-07,145.29992654900835,Lu DBSCL 2021,1328,FL_TRN_2021_08,0,10,22.018999436870217,9.00999985076487,10.468999855220318,26.819999031722546,training,16.971698760986328,0.5891574621200562,4,"{""type"":""Point"",""coordinates"":[108.27344958035947,11.95390734616722]}"
2_1812,2021-08-07,134.30462120930076,Lu DBSCL 2021,441,FL_TRN_2021_08,0,40,35.8869992736727,5.329999893903732,21.466999739408493,1.3999999891966581,training,0.6639121174812317,0.2591189444065094,4,"{""type"":""Point"",""coordinates"":[108.45581093745653,12.574228268108197]}"
2_1814,2021-08-07,296.2118132657922,Lu DBSCL 2021,1,FL_TRN_2021_08,0,40,224.38599557429552,4.619999896734953,72.92599799856544,15.13999966531992,training,2.0989251136779785,0.42852330207824707,4,"{""type"":""Point"",""coordinates"":[105.52802832988293,10.057377221038282]}"
2_1818,2021-08-07,230.7511270065772,Lu DBSCL 2021,81,FL_TRN_2021_08,0,10,240.09999422170222,61.93999879807234,199.1099952440709,78.20999759435654,training,3.6598846912384033,0.551738977432251,6,"{""type"":""Point"",""coordinates"":[107.01930144844616,11.36216368297198]}"
2_1819,2021-08-07,134.5174456730438,Lu DBSCL 2021,2,FL_TRN_2021_08,0,40,220.67899565026164,40.57999952882528,140.93899753130972,6.629999939352274,training,1.322623372077942,0.3461726903915405,4,"{""type"":""Point"",""coordinates"":[104.76179254419735,10.487101335204178]}"
2_1820,2021-08-07,148.63579090872037,Lu DBSCL 2021,9,FL_TRN_2021_08,0,40,218.6029955316335,19.879999430850148,77.96299833618104,43.19999902509153,training,2.7135009765625,0.428107887506485,4,"{""type"":""Point"",""coordinates"":[105.30878570282536,10.153085985005733]}"
2_1823,2021-08-07,45.62249627105192,Lu DBSCL 2021,1176,FL_TRN_2021_08,0,60,21.440999552607536,10.859999751672149,11.800999755039811,27.929999129846692,training,1.988435983657837,0.48431748151779175,4,"{""type"":""Point"",""coordinates"":[108.32074129946194,11.900913819571535]}"
2_1825,2021-08-07,240.53568475032068,Lu DBSCL 2021,8,FL_TRN_2021_08,0,40,32.681999104097486,13.769999587908387,13.91199959255755,8.649999694898725,training,6.570639133453369,0.26571953296661377,4,"{""type"":""Point"",""coordinates"":[109.04391724408288,14.422054393664888]}"
2_1826,2021-08-07,113.48559992963663,Lu DBSCL 2021,568,FL_TRN_2021_08,0,10,67.33999829180539,23.25999966263771,53.099998608231544,28.49999930523336,training,4.64449405670166,0.5472463369369507,4,"{""type"":""Point"",""coordinates"":[107.99509820379171,12.135322107646632]}"
2_1829,2021-08-07,251.5385066389225,Lu DBSCL 2021,649,FL_TRN_2021_08,0,10,328.90698976255953,13.19999972730875,113.65699733793736,103.76999774947762,training,19.688949584960938,0.4962177872657776,4,"{""type"":""Point"",""coordinates"":[107.5751180433245,21.564283480588543]}"
2_1836,2021-08-07,28.21391510642242,Lu DBSCL 2021,499,FL_TRN_2021_08,0,10,289.5059951581061,12.38000002503395,158.06599782034755,29.919999297708273,training,2.1041440963745117,0.5611348152160645,4,"{""type"":""Point"",""coordinates"":[103.07479033428494,21.25873451408622]}"
2_1838,2021-08-07,-0.0,Lu DBSCL 2021,17,FL_TRN_2021_08,0,40,75.63099845312536,13.199999619275331,17.75099953636527,5.549999877810478,training,0.0,0.24963593482971191,4,"{""type"":""Point"",""coordinates"":[108.04118164714082,15.848320853333503]}"
2_1839,2021-08-07,161.1404919812473,Lu DBSCL 2021,463,FL_TRN_2021_08,0,40,31.60699920170009,2.85999995470047,19.84699941985309,0.7399999797344208,training,2.9377498626708984,0.2591189444065094,4,"{""type"":""Point"",""coordinates"":[108.47313551959769,12.620471635832413]}"
2_1840,2021-08-07,165.48622442420407,Lu DBSCL 2021,619,FL_TRN_2021_08,0,10,146.80099661648273,43.77999931015074,46.93099928833544,4.899999914690852,training,9.492828369140625,0.17422863841056824,4,"{""type"":""Point"",""coordinates"":[108.36560011235885,15.045502591132]}"
2_1843,2021-08-07,297.35966280703843,Lu DBSCL 2021,760,FL_TRN_2021_08,0,10,67.33999829180539,23.25999966263771,53.099998608231544,28.49999930523336,training,9.006749153137207,0.5484029054641724,1,"{""type"":""Point"",""coordinates"":[107.95218367292921,12.19921003317612]}"
2_1844,2021-08-07,194.43789448849833,Lu DBSCL 2021,495,FL_TRN_2021_08,0,10,225.54499575309455,41.02999896928668,55.874998511746526,61.049999428913,training,9.489642143249512,0.43999287486076355,4,"{""type"":""Point"",""coordinates"":[107.82406142122484,13.828244511568828]}"
2_1845,2021-08-07,339.02287680077717,Lu DBSCL 2021,331,FL_TRN_2021_08,0,30,340.7069898620248,97.24999661929905,295.24699116125703,57.81999817118049,training,3.966949462890625,0.5540173053741455,4,"{""type"":""Point"",""coordinates"":[107.25473824637115,12.020478331391802]}"
2_1847,2021-08-07,167.50858075685036,Lu DBSCL 2021,981,FL_TRN_2021_08,0,20,336.44199262186885,129.4699966944754,149.78199597075582,23.829999273642898,training,6.620229721069336,0.5229223966598511,4,"{""type"":""Point"",""coordinates"":[107.91199909400731,14.700400571150409]}"
2_1848,2021-08-07,46.09154497496827,Lu DBSCL 2021,615,FL_TRN_2021_08,0,10,122.12299676798284,23.3299994841218,41.112999215722084,1.8499999567866325,training,19.29657554626465,0.1929539293050766,4,"{""type"":""Point"",""coordinates"":[107.74267666860148,15.71787516172313]}"
2_1849,2021-08-07,314.4917087745926,Lu DBSCL 2021,4,FL_TRN_2021_08,0,80,164.04199628531933,9.419999843463302,109.23199769295752,3.7299998477101326,training,0.6617021560668945,0.43336158990859985,4,"{""type"":""Point"",""coordinates"":[105.45668832622339,10.761145108703538]}"
2_1851,2021-08-07,101.12147412301937,Lu DBSCL 2021,7,FL_TRN_2021_08,0,40,164.13699616864324,5.529999917373061,94.65699800848961,3.8999999556690454,training,2.4027903079986572,0.3173675239086151,4,"{""type"":""Point"",""coordinates"":[105.69821895854867,10.608229728422229]}"
2_1853,2021-08-07,345.5728247625389,Lu DBSCL 2021,252,FL_TRN_2021_08,0,10,276.6839941442013,34.22999949194491,67.29399840347469,48.38999867066741,training,1.9146702289581299,0.4058871865272522,6,"{""type"":""Point"",""coordinates"":[107.79850012295476,13.646142518820728]}"
2_1854,2021-08-07,332.9780580701111,Lu DBSCL 2021,6,FL_TRN_2021_08,0,10,129.04699650406837,20.799999253824353,109.1369972191751,35.44999913871288,training,1.0410361289978027,0.34890106320381165,6,"{""type"":""Point"",""coordinates"":[105.97482040919004,11.369042563008021]}"
2_1855,2021-08-07,21.354529426632393,Lu DBSCL 2021,107,FL_TRN_2021_08,0,10,281.76799331977963,3.6299998871982098,76.90799829736352,133.17999641783535,training,5.46064567565918,0.4149252772331238,4,"{""type"":""Point"",""coordinates"":[107.83242509463415,21.55574143806151]}"
2_1857,2021-08-07,33.50239221324615,Lu DBSCL 2021,775,FL_TRN_2021_08,0,10,336.49099339544773,240.6399957612157,289.30099412985146,62.649999007582664,training,9.369966506958008,0.5257591009140015,4,"{""type"":""Point"",""coordinates"":[107.53491589103632,12.174190725003578]}"
2_1859,2021-08-07,249.8633911059173,Lu DBSCL 2021,363,FL_TRN_2021_08,0,10,316.5499923042953,100.81999783590436,264.36999379843473,35.86999910324812,training,8.029501914978027,0.5521830320358276,4,"{""type"":""Point"",""coordinates"":[107.12147039101357,12.096913028790462]}"
2_1860,2021-08-07,156.132995174867,Lu DBSCL 2021,881,FL_TRN_2021_08,0,10,91.5799976028502,31.199999107047915,31.46999911777675,6.699999835342169,training,3.5452377796173096,0.22781136631965637,4,"{""type"":""Point"",""coordinates"":[108.6140542089905,14.38915224679676]}"
2_1861,2021-08-07,352.6337611944459,Lu DBSCL 2021,1368,FL_TRN_2021_08,0,10,363.4149903282523,2.5399999022483826,124.5649961810559,78.26999830454588,training,11.53183650970459,0.4252270460128784,4,"{""type"":""Point"",""coordinates"":[106.95460265267641,21.83933484986305]}"
2_1862,2021-08-07,107.6996567184187,Lu DBSCL 2021,807,FL_TRN_2021_08,0,10,340.95299157314,28.06999927572906,235.2529939711094,19.69999973475933,training,13.474063873291016,0.335159569978714,4,"{""type"":""Point"",""coordinates"":[106.29880256277906,22.788081129684848]}"
2_1863,2021-08-07,39.189788782287366,Lu DBSCL 2021,39,FL_TRN_2021_08,0,50,174.20199591107666,26.859999423846602,103.85199759714305,43.30999887548387,training,2.988971471786499,0.5251443386077881,6,"{""type"":""Point"",""coordinates"":[106.66198619653602,11.111712572402359]}"
2_1867,2021-08-07,180.0,Lu DBSCL 2021,5,FL_TRN_2021_08,0,40,127.81799697875977,13.359999671578407,84.50799820944667,14.24999962747097,training,2.317462682723999,0.4294881820678711,4,"{""type"":""Point"",""coordinates"":[105.50115205031061,10.843365897499263]}"
2_1868,2021-08-07,278.5838491091141,Lu DBSCL 2021,69,FL_TRN_2021_08,0,10,224.84699529409409,27.86999931000173,156.1969963721931,81.15999810956419,training,6.189874649047852,0.5394850969314575,6,"{""type"":""Point"",""coordinates"":[107.01002958070194,11.139821547915815]}"
2_1869,2021-08-07,180.0,Lu DBSCL 2021,886,FL_TRN_2021_08,0,10,16.59199950657785,9.209999669343233,12.43199959769845,33.14999928511679,training,0.46373534202575684,0.46939408779144287,4,"{""type"":""Point"",""coordinates"":[108.2854069264747,11.80165093349306]}"
2_1872,2021-08-07,348.9764922330049,Lu DBSCL 2021,152,FL_TRN_2021_08,0,10,51.89499859884381,9.119999703019857,9.794999711215496,1.3399999793618917,training,14.781880378723145,0.23510563373565674,6,"{""type"":""Point"",""coordinates"":[108.27022693413137,15.741356026210719]}"
2_1877,2021-08-07,-0.0,Lu DBSCL 2021,501,FL_TRN_2021_08,0,10,68.69299888052046,26.129999611526728,60.282999116927385,40.96999874897301,training,10.545433044433594,0.5210021138191223,4,"{""type"":""Point"",""coordinates"":[107.85424299848643,12.324152514097102]}"
2_1878,2021-08-07,26.973479949495577,Lu DBSCL 2021,-1,FL_TRN_2021_08,0,60,165.68099696934223,3.0699998773634434,47.200999051332474,10.079999897629023,training,1.0405876636505127,0.3575177788734436,4,"{""type"":""Point"",""coordinates"":[106.31530884812392,10.756275947107714]}"
2_1883,2021-08-07,-0.0,Lu DBSCL 2021,-3,FL_TRN_2021_08,0,95,265.7089931424707,23.76999942958355,228.18899412825704,7.6099998280406,training,0.9274099469184875,0.0,4,"{""type"":""Point"",""coordinates"":[104.83241347343557,8.651866677853901]}"
2_1885,2021-08-07,116.20490794117258,Lu DBSCL 2021,3,FL_TRN_2021_08,0,40,196.30999644100666,7.0599997472018,59.82999904640019,8.35999963618815,training,1.0500718355178833,0.5144065022468567,4,"{""type"":""Point"",""coordinates"":[106.09179294007585,10.155086385407614]}"
2_1887,2021-08-07,281.1938338665688,Lu DBSCL 2021,872,FL_TRN_2021_08,0,10,239.31999357044697,18.229999739676714,132.31999719887972,21.19999935850501,training,16.270078659057617,0.5663326978683472,4,"{""type"":""Point"",""coordinates"":[103.25037712530178,21.104240260198857]}"
2_1888,2021-08-07,126.43086639557993,Lu DBSCL 2021,9,FL_TRN_2021_08,0,10,187.67199525982141,10.89999982714653,78.58199840039015,24.909999385476112,training,2.3414266109466553,0.4238646626472473,4,"{""type"":""Point"",""coordinates"":[105.5282122299803,10.222244048769166]}"
2_1889,2021-08-07,151.92791484272348,Lu DBSCL 2021,3,FL_TRN_2021_08,0,60,394.6459896750748,17.649999702349305,183.86599520780146,58.51999945193529,training,1.0510345697402954,0.3415592312812805,7,"{""type"":""Point"",""coordinates"":[106.56694100383531,20.361191592032142]}"
2_1892,2021-08-07,95.07180098873076,Lu DBSCL 2021,614,FL_TRN_2021_08,0,10,77.0109978877008,10.689999820664525,53.220998395234346,18.859999615699053,training,5.23116397857666,0.3625919222831726,4,"{""type"":""Point"",""coordinates"":[107.71218362020976,12.507430072970257]}"
2_1894,2021-08-07,90.0,Lu DBSCL 2021,7,FL_TRN_2021_08,0,40,44.693999234586954,7.419999910518527,7.933999909088016,2.5999999064952135,training,0.9632307887077332,0.24639657139778137,4,"{""type"":""Point"",""coordinates"":[108.41771744805126,15.675833018502715]}"
2_1895,2021-08-07,180.0,Lu DBSCL 2021,0,FL_TRN_2021_08,0,80,33.59299918077886,3.4099999014288187,3.552999908104539,0.2199999950826168,training,1.390963077545166,0.0,4,"{""type"":""Point"",""coordinates"":[109.04507767246682,14.731280147029295]}"
